shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
71134504,创义美健康生活馆,121.34062260389328,30.85207666438211,0,85,其他医疗,medical,71134504,医疗健康,0
71161077,福寿之家,121.69402375817299,31.194514573479797,0,85,其他医疗,medical,71161077,医疗健康,0
71169495,蔡同德堂,121.61067947745323,31.29386600961076,0,85,其他医疗,medical,71169495,医疗健康,0
71182352,昔油记健康活力,121.44726991653442,31.394317141516666,0,85,其他医疗,medical,71182352,医疗健康,0
71191517,骨康磁透带,121.48338854312897,31.283979008055763,0,85,其他医疗,medical,71191517,医疗健康,0
71201736,东北山货庄,121.28443971276283,31.33257658082387,0,85,其他医疗,medical,71201736,医疗健康,0
71226063,享健敬天荟,121.60805091261864,31.294334719652987,0,85,其他医疗,medical,71226063,医疗健康,0
71229272,创义美健康生活馆,121.20858550071716,30.89190902391852,0,85,其他医疗,medical,71229272,医疗健康,0
71232026,糖友福音,121.16521954536438,30.8950692112482,0,85,其他医疗,medical,71232026,医疗健康,0
71232530,瑞年康健,121.47729992866516,31.297005978600808,0,85,其他医疗,medical,71232530,医疗健康,0
71269124,晚亭健康家园,121.68797671794891,31.190610573489067,0,85,其他医疗,medical,71269124,医疗健康,0
71297704,天脉生态健康生活馆,121.42582565546036,31.263671131529875,0,85,其他医疗,medical,71297704,医疗健康,0
71314552,嘉康利,121.250159740448,30.77734927702285,0,85,其他医疗,medical,71314552,医疗健康,0
71315145,康歆健康家园,121.34601518511772,30.710944317810494,0,85,其他医疗,medical,71315145,医疗健康,0
71323272,智逸健康e站,121.30902349948883,31.288538136786798,0,85,其他医疗,medical,71323272,医疗健康,0
71341511,仁义养生堂,121.51604175567627,31.064799212081162,35,85,其他医疗,medical,71341511,医疗健康,1
71386747,祥顺参行,121.48206755518913,31.29746665138289,0,85,其他医疗,medical,71386747,医疗健康,0
71402934,云南玛卡,121.17640838027,31.360112051659765,0,85,其他医疗,medical,71402934,医疗健康,0
71457955,奕生堂,121.31069853901863,31.28756398250126,0,85,其他医疗,medical,71457955,医疗健康,0
71458827,瑞年康健,121.52075976133347,31.307873589081833,0,85,其他医疗,medical,71458827,医疗健康,0
71461732,爱的色放情趣生活馆,121.4259597659111,31.00297421700526,0,85,其他医疗,medical,71461732,医疗健康,0
71500371,天昂健康生活馆,121.51762425899506,31.27095023755838,0,85,其他医疗,medical,71500371,医疗健康,0
71517030,枕边蜜语,121.43127456307411,30.98602541026168,0,85,其他医疗,medical,71517030,医疗健康,0
71523035,博真生活馆,121.40716686844826,31.283502223691592,0,85,其他医疗,medical,71523035,医疗健康,0
71527015,珍奥幸福家园健康体验馆,121.12175166606903,31.151549092914813,0,85,其他医疗,medical,71527015,医疗健康,0
71535879,康佰健康家居,121.39834240078926,31.348743093194333,0,85,其他医疗,medical,71535879,医疗健康,0
71542335,珍奥,121.4065432548523,31.352402336811014,0,85,其他医疗,medical,71542335,医疗健康,0
71569434,石化健康信息咨询服务部,121.35698541998863,30.739500417630676,0,85,其他医疗,medical,71569434,医疗健康,0
71605352,能量酵素养生,121.49840623140335,30.992270481441683,0,85,其他医疗,medical,71605352,医疗健康,0
71610178,全家康健,121.34115502238274,30.73216563913677,0,85,其他医疗,medical,71610178,医疗健康,0
71614226,玛咖人生,121.2479804456234,31.307674215697897,0,85,其他医疗,medical,71614226,医疗健康,0
71706126,易阳正脊,121.40704,31.19936,0,85,医院,medical,71706126,医疗健康,0
71724512,鱼跃家庭健康护理专区,121.47866,31.23576,0,85,医院,medical,71724512,医疗健康,0
71744363,王氏养生堂,121.37314438819885,31.193330656321827,0,85,其他医疗,medical,71744363,医疗健康,0
71757666,天恩堂,121.48956030607224,31.227650211364683,0,85,其他医疗,medical,71757666,医疗健康,0
71768959,金娣健康营养屋,121.21837958693504,31.319608375521636,0,85,其他医疗,medical,71768959,医疗健康,0
71771581,参行,121.5369026362896,31.301096949137595,0,85,其他医疗,medical,71771581,医疗健康,0
71830601,中蜜·蜂产,121.40356734395027,31.35037745840692,0,85,其他医疗,medical,71830601,医疗健康,0
71851912,量健自然健康家园,121.3536648,31.1516719,0,85,其他医疗,medical,71851912,医疗健康,0
71862624,江川科学健康生活馆,121.42016485333443,31.00218104830517,0,85,其他医疗,medical,71862624,医疗健康,0
71867877,翰林3号,121.47175043821335,31.198947248024147,0,85,其他医疗,medical,71867877,医疗健康,0
71875237,益来康健康生活馆,121.4948697,31.40237598,0,85,其他医疗,medical,71875237,医疗健康,0
71884059,福音虹口第二验配中心,121.48198306560516,31.307781923210587,0,85,其他医疗,medical,71884059,医疗健康,0
71933760,智逸健康e站,121.2733045220375,31.382653499189868,0,85,其他医疗,medical,71933760,医疗健康,0
71943435,智逸健康e站,121.45270675420761,31.32995329827915,0,85,其他医疗,medical,71943435,医疗健康,0
71970403,佰和优活健康睡眠体验馆,121.20760917663574,31.15593902000722,0,85,其他医疗,medical,71970403,医疗健康,0
72001024,宁夏枸杞直销,121.4577841758728,31.357258202386774,0,85,其他医疗,medical,72001024,医疗健康,0
72010570,创义美健康生活馆,121.19252040982246,30.785700251263993,0,85,其他医疗,medical,72010570,医疗健康,0
72060928,睿太泰养生堂,121.46745,31.319491,0,85,其他医疗,medical,72060928,医疗健康,0
72167335,益来康健康生活馆,121.36305257678032,31.14987340699661,0,85,其他医疗,medical,72167335,医疗健康,0
72232594,瑞齐宁,121.38273864984512,31.212463099337132,0,85,其他医疗,medical,72232594,医疗健康,0
72247693,全家康健,121.36684253811836,31.215774377579688,0,85,其他医疗,medical,72247693,医疗健康,0
72286391,云南玛卡,121.35744944214821,31.15596885933876,0,85,其他医疗,medical,72286391,医疗健康,0
72302141,藤山食品,121.3337106,31.25917041,0,85,其他医疗,medical,72302141,医疗健康,0
72323451,融恩健康管理站,121.3174831867218,31.1505184348088,0,85,其他医疗,medical,72323451,医疗健康,0
72378880,和和义齿有限公司,121.34526710777436,31.310136087335934,0,85,齿科,medical,72378880,医疗健康,0
72397598,kako仓库,121.25898413304577,31.300536932707494,0,85,其他医疗,medical,72397598,医疗健康,0
72404049,citroen全球体验中心,121.46393792056331,31.230742006701178,0,85,体检中心,medical,72404049,医疗健康,0
72409378,控江四村129号楼,121.52502996409187,31.285039754876497,0,85,医院,medical,72409378,医疗健康,0
72414314,上海赤峰医院,121.48053890741548,31.273255666636068,30,85,医院,medical,72414314,医疗健康,1
72479877,卓信口腔,121.591498,31.295647,35,85,齿科,medical,72479877,医疗健康,1
73393326,东明社区康复室,121.5272270171667,31.144916697550553,35,85,医院,medical,73393326,医疗健康,1
73408198,华山医院皮肤科,121.351278,30.73061,20,85,医院,medical,73408198,医疗健康,3
73412296,上海皮肤病医院,121.388482,31.251893,40,85,医院,medical,73412296,医疗健康,2
73430085,明桥口腔,121.494398,31.213115,0,85,齿科,medical,73430085,医疗健康,0
73502644,盈健门诊部,121.47272994374977,31.208000276923507,45,85,医院,medical,73502644,医疗健康,8
73503287,上海程磊口腔诊所,121.51843,31.225338,50,85,齿科,medical,73503287,医疗健康,17
73558560,健医信息科技(上海)股份有限公司,121.5349299100245,31.271400535483725,0,85,其他医疗,medical,73558560,医疗健康,0
73582032,沈巷社区卫生服务站,121.411303,31.422593,30,85,医院,medical,73582032,医疗健康,1
73584738,星美国际皮肤管理部,121.43340294708253,31.237461653147616,0,85,其他医疗,medical,73584738,医疗健康,0
73596544,瑞康网,121.47129996951834,31.265309885825992,20,85,其他医疗,medical,73596544,医疗健康,1
73610643,伊特康口腔,121.293091,31.211066,40,85,齿科,medical,73610643,医疗健康,2
74582116,喜吾健,121.44539001530156,31.225459470167593,35,85,医院,medical,74582116,医疗健康,0
74587981,斯雨特石英石,121.377824,31.415866,0,85,医院,medical,74587981,医疗健康,0
74597228,卢医生健康咨询管理工作室,121.532603,31.269532,0,85,医院,medical,74597228,医疗健康,0
74604546,新桥镇社区卫生服务中心分中心,121.342879,31.089589,35,85,医院,medical,74604546,医疗健康,1
74630960,华山医院皮肤科研究所,121.44394984121988,31.216419506161998,30,85,医院,medical,74630960,医疗健康,16
74645836,灰指甲,121.43077030777931,31.2733527924332,0,85,其他医疗,medical,74645836,医疗健康,0
74648283,国珍健康生活馆,121.34960934519768,31.152486775464627,0,85,其他医疗,medical,74648283,医疗健康,0
74672702,华洋,121.36133998632431,31.15744589450673,0,85,其他医疗,medical,74672702,医疗健康,0
74676903,香港九珍堂,121.21778815984726,31.033468272028955,0,85,其他医疗,medical,74676903,医疗健康,0
74754345,仁德保健,121.53087839484215,31.288892268026512,0,85,其他医疗,medical,74754345,医疗健康,0
74756031,GNC LIVE WELL,121.43933057785034,31.19252416163666,0,85,其他医疗,medical,74756031,医疗健康,0
74777379,大连海参城,121.471958309412,31.20244368329193,0,85,其他医疗,medical,74777379,医疗健康,0
74825441,国珍健康生活馆,121.23578310012817,31.37442465400514,0,85,其他医疗,medical,74825441,医疗健康,0
74853307,国珍健康生活馆,121.48060038685799,31.340449426018,0,85,其他医疗,medical,74853307,医疗健康,0
74906352,国珍生活馆,121.64280831813812,30.949544742976617,0,85,其他医疗,medical,74906352,医疗健康,0
74954984,上海男科医院,121.513388,31.232586,35,85,医院,medical,74954984,医疗健康,2
75153305,爱康君安,121.433586,31.208209,40,85,体检中心,medical,75153305,医疗健康,5
75165264,三川口腔,121.313089,31.191281,50,85,齿科,medical,75165264,医疗健康,27
75180255,上海胃肠炎医院,121.412293,31.210994,35,85,医院,medical,75180255,医疗健康,1
75229373,华氏大药房配送中心,121.46005734801292,31.265629094311475,0,85,医院,medical,75229373,医疗健康,0
75231089,永远幸妇科医院,121.598425,31.334336,40,85,医院,medical,75231089,医疗健康,4
75278463,大众口腔,121.52459263801575,31.322778418937126,0,85,齿科,medical,75278463,医疗健康,0
75290542,闸北中心医院急诊,121.46120265126228,31.254178792366698,20,85,医院,medical,75290542,医疗健康,10
75296742,第一人民医院综合楼,121.48830637335777,31.25316530265701,0,85,医院,medical,75296742,医疗健康,0
75300111,同济大学附属杨浦医院,121.54323264956474,31.29068811697465,30,85,医院,medical,75300111,医疗健康,1
75302091,圣嘉体检,121.37711003422737,31.15713029063556,0,85,体检中心,medical,75302091,医疗健康,0
75318452,中医楼,121.49480938911438,31.216150573660425,30,85,医院,medical,75318452,医疗健康,0
75326095,第八医院-门急诊楼,121.4326599240303,31.167668596133034,30,85,医院,medical,75326095,医疗健康,5
75328905,上海交通大学医学院附属仁济医院东院8号楼,121.5208013355732,31.20547084028727,20,85,医院,medical,75328905,医疗健康,14
75360113,残疾人康复中心,121.48860543966293,31.254486047278725,0,85,医院,medical,75360113,医疗健康,0
75361773,上海交通大学附属第一人民医院实验动物中心,121.22947052121162,31.040611103507775,0,85,医院,medical,75361773,医疗健康,0
75372784,老伙伴康复中心,121.75538331270218,31.116824207876938,0,85,医院,medical,75372784,医疗健康,0
75402558,普陀区长征镇社区卫生服务中心,121.381819,31.237177,0,85,医院,medical,75402558,医疗健康,0
75402918,华顺医院,121.44051611423492,31.22504694526674,0,85,医院,medical,75402918,医疗健康,0
75410690,复旦大学附属中山医院生殖医学中心,121.45752266049385,31.1973572908221,40,85,医院,medical,75410690,医疗健康,13
75419618,第一人民医院南院-教学中心,121.22884958982468,31.041533795068748,0,85,医院,medical,75419618,医疗健康,0
75422472,上海职工康复医院,121.39751225709915,31.198886449286245,0,85,医院,medical,75422472,医疗健康,0
75443405,长海医院临床神经医学中心康复中心,121.52338966727257,31.32291589581763,0,85,医院,medical,75443405,医疗健康,0
75446387,黄浦区种植牙医院,121.47797852754593,31.222158038731607,35,85,齿科,medical,75446387,医疗健康,0
75452207,上海交通大学医学院附属新华医院工程部,121.51636362075806,31.2731991958131,30,85,医院,medical,75452207,医疗健康,4
75455409,宝山区招生体检站,121.48389011621475,31.406209404959064,35,85,体检中心,medical,75455409,医疗健康,1
75459037,残疾人康复中心,121.48389011621475,31.406209404959064,30,85,医院,medical,75459037,医疗健康,0
75465442,残疾人康复中心,121.55294090509415,31.278443118027546,0,85,医院,medical,75465442,医疗健康,0
75475111,上海市骨科医院,121.37263610959053,31.198855476329268,0,85,医院,medical,75475111,医疗健康,0
75480205,詹氏口腔,121.50846719741821,31.169374950007843,0,85,齿科,medical,75480205,医疗健康,0
75481342,淮海医院黄陂医疗站,121.47753864526749,31.213946135069744,0,85,医院,medical,75481342,医疗健康,0
75498780,残疾人康复中心,121.45835280418396,31.217095645015668,0,85,医院,medical,75498780,医疗健康,0
75500012,残疾人康复中心,121.49250134825706,31.299123679638317,0,85,医院,medical,75500012,医疗健康,0
75504815,北站医院,121.45047649741173,31.257496633921036,0,85,医院,medical,75504815,医疗健康,0
75508216,上海儿童医学中心-心脏中心,121.5237906575203,31.206224459991255,35,85,医院,medical,75508216,医疗健康,1
75510519,服装医院,121.48105636239052,31.25533901836014,0,85,医院,medical,75510519,医疗健康,0
75532819,闵朱居民区,121.43296837806702,31.13160421362852,0,85,医院,medical,75532819,医疗健康,0
75532836,汉东中医康复中心,121.49873480200768,31.143246123293995,0,85,医院,medical,75532836,医疗健康,0
75539592,上海市普陀区中心医院-普陀区体检站,121.40505596995354,31.24214461951063,30,85,体检中心,medical,75539592,医疗健康,9
75539827,强制性脊柱炎专科医院,121.36826813220978,31.209643776244835,0,85,医院,medical,75539827,医疗健康,0
75575651,中国人民解放军第公立三甲医院,121.48077741265297,31.265428485238708,35,85,医院,medical,75575651,医疗健康,1
75576082,中医特色专科中医腰突症专科,121.47148087620735,31.259423771690706,30,85,医院,medical,75576082,医疗健康,0
75579343,上海市徐汇区体检中心,121.44901603460312,31.17995893583631,30,85,体检中心,medical,75579343,医疗健康,0
75599765,上体伤骨科医院,121.523383,31.311071,20,85,医院,medical,75599765,医疗健康,4
75602793,第一人民医院骨科,121.48938059806824,31.253265047036464,30,85,医院,medical,75602793,医疗健康,0
75643133,上海中医药大学附属岳阳中西医结合医院病房楼,121.48862823843956,31.288577102748853,30,85,医院,medical,75643133,医疗健康,0
75646280,上海中医药大学附属岳阳中西医结合医院病案管理科,121.488888412714,31.289835465453557,30,85,医院,medical,75646280,医疗健康,0
75649480,上海中医药大学附属岳阳中西医结合医院8,121.48911640048027,31.290005079542627,0,85,医院,medical,75649480,医疗健康,0
75652976,上海中医药大学附属岳阳中西医结合医院16,121.48960053920746,31.288377688538038,0,85,医院,medical,75652976,医疗健康,0
75672778,二级甲等中医医院,121.40496745705605,31.214937106539324,30,85,医院,medical,75672778,医疗健康,0
75678966,第一人民医院-放射诊疗部,121.4891405403614,31.253312052971864,30,85,医院,medical,75678966,医疗健康,0
75679496,睦禾口腔,121.501099,31.381218,40,85,齿科,medical,75679496,医疗健康,5
75700772,健康家园口腔诊所,121.53770461678505,31.318043363528254,0,85,齿科,medical,75700772,医疗健康,0
75715921,东長口腔,121.56595632433891,31.24432546849795,35,85,齿科,medical,75715921,医疗健康,0
75717974,洁美口腔,121.3492351770401,31.207637624131845,0,85,齿科,medical,75717974,医疗健康,0
75747159,益佰口腔,121.17769047617912,31.361530927623157,0,85,齿科,medical,75747159,医疗健康,0
75769289,上海交通大学医学院附属同仁医院急诊,121.376781,31.208422,30,85,医院,medical,75769289,医疗健康,11
75775514,宝山中心医院-急诊,121.48454055190086,31.40633989212866,30,85,医院,medical,75775514,医疗健康,0
75780414,上海口腔医院,121.4984156191349,31.158498282364736,35,85,齿科,medical,75780414,医疗健康,0
75816988,远大健康城,121.28524973988533,31.156069853929612,0,85,医院,medical,75816988,医疗健康,0
75817882,上海近视矫正医院,121.39681085944176,31.257949474708596,0,85,医院,medical,75817882,医疗健康,0
75818882,残疾人康复中心,121.48908957839012,31.234156916154557,0,85,医院,medical,75818882,医疗健康,0
75841278,复旦大学上海医学院枫林路校区西区校医院,121.45061060786247,31.19699593318629,0,85,医院,medical,75841278,医疗健康,0
75842984,漕泾医院,121.4212591946125,30.794211783945354,0,85,医院,medical,75842984,医疗健康,0
75858290,上海中医药大学教学医院,121.4223937690258,31.204679361074266,20,85,医院,medical,75858290,医疗健康,1
75859153,安图医院-检验科,121.54321923851967,31.29083366290191,0,85,医院,medical,75859153,医疗健康,0
75871638,小刘镶牙,121.49525329470634,31.161019604639367,0,85,齿科,medical,75871638,医疗健康,0
75885975,祖传正骨,121.31472319364548,30.724628552545237,0,85,医院,medical,75885975,医疗健康,0
75887420,同济大学附属第十人民医院关节外科中心,121.45362138748169,31.272607731865612,35,85,医院,medical,75887420,医疗健康,1
75888256,嘉华医院,121.219225,31.432204,0,85,医院,medical,75888256,医疗健康,0
75900197,治脱肛医院,121.3645613193512,31.220575353015327,0,85,医院,medical,75900197,医疗健康,0
75909998,星之瞳视力康复中心,121.44695609807968,30.909691487723098,0,85,医院,medical,75909998,医疗健康,0
75917349,全军胸部肿瘤诊疗中心,121.42828658223152,31.199655034230055,0,85,医院,medical,75917349,医疗健康,0
75919811,上海市驾驶员体检中心健康检查,121.15824982523918,30.89189291198978,0,85,体检中心,medical,75919811,医疗健康,0
75937960,宝钢体检中心,121.45705059170723,31.40407007628078,0,85,体检中心,medical,75937960,医疗健康,1
75948044,上海贝诺口腔,121.7688775062561,31.11194907945558,35,85,齿科,medical,75948044,医疗健康,1
75968687,中冶医院住院处,121.43308237195015,31.412204759650322,30,85,医院,medical,75968687,医疗健康,0
75972989,龙华医院-统计信息科,121.45090028643608,31.187736676875637,0,85,医院,medical,75972989,医疗健康,0
75981788,灰指甲康复中心,121.42358466982841,31.251007588100332,0,85,医院,medical,75981788,医疗健康,0
75990400,上海眼科医院,121.39989,31.25698,0,85,医院,medical,75990400,医疗健康,0
75990654,上海市红十字妇产科医院,121.53457581996918,31.25960834379669,0,85,医院,medical,75990654,医疗健康,0
76002525,中医秘方康复中心,121.55179023742676,31.19034097013081,0,85,医院,medical,76002525,医疗健康,0
76015711,微创家园,121.63424134254456,31.213992013607804,0,85,医院,medical,76015711,医疗健康,0
76038636,博厚口腔,121.4231313765049,31.26860035132384,0,85,齿科,medical,76038636,医疗健康,0
76044505,博厚口腔,121.43130674958229,31.26005429602904,0,85,齿科,medical,76044505,医疗健康,0
76047684,沪东老年护理医院,121.53045997023582,31.28271139815669,0,85,医院,medical,76047684,医疗健康,0
76055006,中华人民共和国卫生部一级甲等医院,121.37179255485535,30.766488930538955,0,85,医院,medical,76055006,医疗健康,0
76059348,周乃琴口腔诊所,121.34469822049141,31.41253439003492,20,85,齿科,medical,76059348,医疗健康,1
76061976,安徽蚌埠医学院教学医院,121.51138544082642,31.25718938880789,0,85,医院,medical,76061976,医疗健康,0
76062974,上海市中医院是专科建设项目骨伤科,121.42240449786186,31.204679361074266,0,85,医院,medical,76062974,医疗健康,0
76066183,口腔专科,121.3719293475151,31.310529568966803,0,85,齿科,medical,76066183,医疗健康,0
76066640,复旦大学附属上海市第五人民医院-多学科盆底诊疗中心,121.40742301940918,31.005807729556466,30,85,医院,medical,76066640,医疗健康,9
76067240,骨膜炎医院,121.36913046240807,31.207446068216754,0,85,医院,medical,76067240,医疗健康,0
7607049,佳敏口腔,121.401672,31.272453,40,85,齿科,medical,7607049,医疗健康,15
76094789,美容外科,121.36869996786118,31.251329757964484,0,85,医院,medical,76094789,医疗健康,0
76105225,第一妇婴保健院,121.48403361439705,31.173803064580532,35,85,体检中心,medical,76105225,医疗健康,1
76111790,上海市普陀区中医医院,121.41373291611671,31.266573670728043,0,85,医院,medical,76111790,医疗健康,0
76146078,艾妍女子护肤中心,121.51519149541855,31.27455060824143,0,85,医院,medical,76146078,医疗健康,0
76172232,上海中医药大学附属龙华医院,121.46228224039078,30.912103195003475,0,85,医院,medical,76172232,医疗健康,0
76184028,上海市闵行区传染病医院急诊部,121.40740022063255,31.00639281354453,0,85,医院,medical,76184028,医疗健康,0
76184891,上海市闵行区中心医院急诊住院部,121.374246,31.107682,30,85,医院,medical,76184891,医疗健康,6
76191665,民航华东地区管理局航空人员体检鉴定中心,121.40115335583687,31.198333523121775,0,85,体检中心,medical,76191665,医疗健康,0
76195323,同济大学四平路校区女子书院,121.49897620081902,31.2826884755785,0,85,医院,medical,76195323,医疗健康,0
76202179,健康体检中心,121.15253001451492,31.301734070302242,0,85,体检中心,medical,76202179,医疗健康,0
76229332,中国人民解放军计划生育优生优育技术研究所,121.52607589960098,31.309493768635306,0,85,医院,medical,76229332,医疗健康,0
76231895,长海医院院前检查服务中心,121.52607858181,31.30932418961995,30,85,医院,medical,76231895,医疗健康,1
76247122,同济大学神经脑血管病临床医学中心,121.45417794585228,31.271164590121405,0,85,医院,medical,76247122,医疗健康,0
76258200,全国眼科疑难病专家会诊中心,121.45588114857674,31.252421229190727,0,85,医院,medical,76258200,医疗健康,0
76259802,中国海军上海四一一医院神经外科诊疗中心,121.48063391447067,31.265267997673423,30,85,医院,medical,76259802,医疗健康,6
76267647,耿氏灰指甲康复中心,121.44238024950027,31.13701784494514,0,85,医院,medical,76267647,医疗健康,0
76283772,爱婴医院,121.5170006453991,31.274158597469423,30,85,医院,medical,76283772,医疗健康,0
76293315,残疾人康复中心,121.54454424977303,31.297558327289764,0,85,医院,medical,76293315,医疗健康,0
76297990,上海同乐口腔医院,121.36709,31.128594,50,85,齿科,medical,76297990,医疗健康,15
76300685,同济大学眼科教医院新视界眼科集团,121.45589053630829,31.252421229190727,0,85,医院,medical,76300685,医疗健康,0
76301663,上海交通大学医学院附属瑞金医院糖尿病足病诊治中心,121.45362809300423,31.214997894960348,35,85,医院,medical,76301663,医疗健康,0
76317262,凯诺普谛·脊椎与神经专科,121.40067055821419,31.195451830724984,0,85,医院,medical,76317262,医疗健康,0
76325112,复旦大学附属华山医院杨浦康复中心,121.53849452733994,31.260414266216987,0,85,医院,medical,76325112,医疗健康,0
76334285,韵传镶牙,121.46850898861885,31.256798452348747,0,85,齿科,medical,76334285,医疗健康,0
76354804,中国肝健康保障工程定点医院,121.4113336801529,31.21692704681332,0,85,医院,medical,76354804,医疗健康,0
76360014,上海市医保定点医院,121.45586237311363,31.252182757563105,0,85,医院,medical,76360014,医疗健康,0
76361279,中西医康复医学研究所临床中心,121.57924935221672,31.269867004590026,30,85,医院,medical,76361279,医疗健康,0
76370931,吴淞医院ct登记室,121.4962188899517,31.377852759194166,30,85,医院,medical,76370931,医疗健康,0
76374115,同济大学医学院眼科教学医院,121.45586237311363,31.252182757563105,20,85,医院,medical,76374115,医疗健康,1
76374893,玖诺健康,121.45203011093574,31.226539218000383,40,85,其他医疗,medical,76374893,医疗健康,2
76388363,张江生物医药信息检索中心,121.6064965724945,31.19290848072939,0,85,医院,medical,76388363,医疗健康,0
76660040,申园康复医院,121.215326,31.066551,30,85,医院,medical,76660040,医疗健康,1
76661575,康齿丽口腔门诊部,121.497514,31.150178,40,85,齿科,medical,73609041,医疗健康,7
76677506,上海交通大学医学院附属仁济医院东部,121.524508,31.207306,30,85,医院,medical,76677506,医疗健康,76
76679562,美年健检,121.52609019716378,31.226169159325625,30,85,体检中心,medical,76679562,医疗健康,1
76718087,上海市精神卫生中心特诊部,121.44835,31.1882,35,85,医院,medical,76718087,医疗健康,3
76725009,陆家嘴卫生服务中心东昌服务点,121.51161023162257,31.23260880612642,35,85,医院,medical,76725009,医疗健康,1
76849145,优仕美地医疗YosemiteClinic,121.562856,31.207028,40,85,医院,medical,76849145,医疗健康,4
76850699,张义才鼻炎专科门诊,121.46418018702893,31.250319554769828,0,85,其他医疗,medical,76850699,医疗健康,0
76869769,龙葵未院健康管理体检中心,121.50480044300576,31.313599561472213,40,85,体检中心,medical,76869769,医疗健康,10
76872375,rotai荣泰,121.384,31.247,35,85,其他医疗,medical,76872375,医疗健康,1
76929455,DDS缔诗齿科-缔虹口腔门诊部,121.36504,31.1691,50,85,齿科,medical,5542880,医疗健康,18
76940257,万达全程护理站,121.47820105026244,31.207738236922676,45,85,其他医疗,medical,76940257,医疗健康,8
76955542,iihan悠皇,121.341146,31.16435,0,85,其他医疗,medical,76955542,医疗健康,0
76987653,摩尔齿科,121.491348,31.221605,50,85,齿科,medical,76987653,医疗健康,30
76989359,馥兰朵口腔,121.22823,31.152171,0,85,齿科,medical,3042862,医疗健康,0
77116005,国珍专营,121.73863630401175,31.06967189536703,0,85,医院,medical,77116005,医疗健康,0
77116411,九星路16号楼,121.375684,31.149957,0,85,医院,medical,77116411,医疗健康,0
77116535,九星路7号楼,121.37481757303959,31.14986917039476,0,85,医院,medical,77116535,医疗健康,0
77117282,星宝东街3号楼,121.37555066980707,31.15406716644822,0,85,医院,medical,77117282,医疗健康,0
77117305,星东路23号楼,121.37761858741217,31.14578497864032,0,85,医院,medical,77117305,医疗健康,0
77117404,星东路8号楼,121.37493264392451,31.15257113465815,0,85,医院,medical,77117404,医疗健康,0
77117585,星中路22号楼,121.37346456455225,31.148593299091043,0,85,医院,medical,77117585,医疗健康,0
77252257,轩尔齿科,121.326514,30.733701,35,85,齿科,medical,77252257,医疗健康,4
77341659,德哥三林灰指甲,121.507024,31.136891,35,85,其他医疗,medical,77341659,医疗健康,3
77349689,快愈灰指甲,121.513564,31.194134,40,85,其他医疗,medical,77349689,医疗健康,2
77357244,傲胜,121.474775,31.23505,0,85,其他医疗,medical,77357244,医疗健康,0
77357295,督洋,121.474775,31.23505,0,85,其他医疗,medical,77357295,医疗健康,0
77377843,增洲实业,121.2134376168251,31.221543317571836,0,85,医院,medical,77377843,医疗健康,0
77397914,欢兴村计划生育生殖保健服务室,121.37858256697655,30.850919570388037,0,85,医院,medical,77397914,医疗健康,0
77402993,老港固废综合开发有限公司,121.38875618577003,31.199117025424993,0,85,医院,medical,77402993,医疗健康,0
77404435,爱新液化气体有限公司,121.492476,31.266588,0,85,其他医疗,medical,77404435,医疗健康,0
77412484,莘固实业,121.351115,31.127145,0,85,医院,medical,77412484,医疗健康,0
77417388,思致广场南区,121.337491,30.744225,0,85,齿科,medical,77417388,医疗健康,0
77451520,长海医院住院部,121.526404,31.308913,30,85,医院,medical,77451520,医疗健康,5
77468393,东方肝胆医院petct中心,121.1654904074096,31.321866660890393,30,85,体检中心,medical,77468393,医疗健康,0
77480729,中山医院核磁共振中心,121.45481994712534,31.197481889560578,30,85,医院,medical,77480729,医疗健康,0
77480876,上海肿瘤医院核磁共振体检中心,121.45407000834732,31.191608807345812,30,85,医院,medical,77480876,医疗健康,0
77482185,熙康体检,121.343721,30.728779,0,85,体检中心,medical,77482185,医疗健康,0
77499911,古美路街道老年人日间照料中心,121.390677,31.152613,0,85,医院,medical,77499911,医疗健康,0
77501352,iihan悠皇(,121.51456,31.30062,35,85,其他医疗,medical,77501352,医疗健康,1
77503571,青少年视力护眼中心,121.24318,31.0573,0,85,其他医疗,medical,77503571,医疗健康,0
77517246,军甬堂401室,121.53605,31.29291,0,85,医院,medical,77517246,医疗健康,0
77519296,中科院建筑设计研究院,121.44330158829689,31.25596842353085,0,85,体检中心,medical,77519296,医疗健康,0
77545446,耀兴亚健康调理,121.480694,31.200907,30,85,医院,medical,77545446,医疗健康,0
77548402,藏草堂,121.45442,31.234545,0,85,医院,medical,77548402,医疗健康,0
77553550,马明仁膏药鋪,121.35783031582832,31.137310557934924,0,85,其他医疗,medical,77553550,医疗健康,0
77557499,无极限,121.281636,31.34584,0,85,医院,medical,77557499,医疗健康,0
77729038,珍奥健康家园,121.33194968104362,31.12855977123373,0,85,其他医疗,medical,77729038,医疗健康,0
77787546,正博汽运,121.315025,31.346479,0,85,其他医疗,medical,77787546,医疗健康,0
77864891,琪丰仓库,121.32233798503876,31.241461230601395,0,85,其他医疗,medical,77864891,医疗健康,0
77867673,功能神经科医生,121.484502,31.233487,30,85,医院,medical,77867673,医疗健康,0
78012882,建筑与规划分院,121.42626956105232,31.183379201311297,0,85,体检中心,medical,78012882,医疗健康,0
